y,z,u,power,roughness,T,sensible_heat_flux,T_grad
1305.107366008719,340.5300226320226,0.8278438795192187,0.9391060969702815,0.06782083874156278,287.1282590823863,-0.12745648954949917,0.05041827975513667
994.4216676910058,171.99284774151124,0.8278438795192187,1.0111031265963264,0.06782083874156278,287.1282590823863,-0.12745648954949917,0.05041827975513667
966.9989619978743,358.3166660104944,0.8278438795192187,1.009407499118546,0.06782083874156278,287.1282590823863,-0.12745648954949917,0.05041827975513667
1040.8746427478209,185.67779232922817,11.602351148500153,0.861984773328609,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
894.9640731066393,465.71472677646665,11.602351148500153,1.5283894937402096,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
991.4020711433577,77.50640092833089,11.602351148500153,0.9403656179737554,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
876.7422020030714,481.65982533052664,11.602351148500153,1.4694115505990095,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1225.9528999972008,471.8929157112781,11.602351148500153,1.5171947600423943,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1204.2151896580617,313.83816849781743,11.602351148500153,1.192087791902081,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
659.520778668576,278.2927901183167,11.602351148500153,1.1316676239483283,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1250.1908442533365,414.91402502293965,11.602351148500153,0.8956206439920076,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1348.9978721980501,390.9607207874415,11.602351148500153,0.9050321546406219,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
835.4041773668052,257.7766340565678,11.602351148500153,0.9272890464982358,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1395.721455218908,222.6636460142197,11.602351148500153,1.649456151815944,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
958.9351419711209,300.77774672825734,11.602351148500153,0.8569167903152103,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1103.5929871763738,523.0605706825651,11.602351148500153,1.556910379269453,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1020.21564886634,533.6864416186714,11.602351148500153,0.8007249905568241,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1314.4556459711318,515.1944636417209,11.602351148500153,1.0521148896071575,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
793.575978431075,350.12372576833565,11.602351148500153,1.3424414360261956,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
782.9721912220106,359.5196978559357,11.602351148500153,1.2803140250604592,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
773.4499330593754,571.283874682119,11.602351148500153,1.097005071657078,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
852.8462821035772,449.2895052309642,11.602351148500153,1.3357828311152393,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
664.0576644568343,662.872533546863,11.602351148500153,1.4142459784423496,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1196.8691086072108,209.11673899045408,11.602351148500153,1.5497845064200442,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
741.9701098272735,129.69417231395983,11.602351148500153,0.9328221099298248,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
738.0345941005543,202.988369285136,11.602351148500153,1.4647382461769864,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
917.5279273390802,468.7593297504676,11.602351148500153,1.3774301757367418,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1281.2148715021444,590.2784037401441,11.602351148500153,1.2227999686553614,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1351.7928228638489,529.0672036592013,11.602351148500153,1.413497460408911,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
720.8379079419733,444.5702750074897,11.602351148500153,0.9761000410467928,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1035.5431850302334,68.91231391343214,11.602351148500153,1.3528166831970518,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1032.8216659683344,306.55452754646143,11.602351148500153,1.1852450063973126,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1011.4728290315794,329.7141842298469,11.602351148500153,1.5317607370403414,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
683.9158809634916,107.62233659423984,11.602351148500153,1.2211142047310626,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
937.1669575423514,98.17517501966638,11.602351148500153,1.6349418586790836,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1206.94703564804,289.5583574096384,11.602351148500153,1.356341769935483,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
803.9238042336802,368.80442925693336,11.602351148500153,1.378416233323088,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1200.8975705820358,320.6461112016287,11.602351148500153,0.8950221069272865,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1031.4725955324798,458.34536817092794,11.602351148500153,0.8045707943263651,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1048.5057397943012,633.2407218759231,11.602351148500153,0.8518554095451759,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
926.4312190603318,377.2007730093548,11.602351148500153,0.9789372931841939,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1371.445691706065,168.1776491409166,11.602351148500153,1.5535740081645244,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
838.8559507699433,422.01874610520815,11.602351148500153,1.1215296063750202,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1123.3491958036689,140.1360700600456,11.602351148500153,1.4508750951032483,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1235.24948923868,380.35044852794704,11.602351148500153,0.9090525380475551,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1167.7319734954906,242.5744022364086,11.602351148500153,1.680597215610737,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1234.4338338921189,509.31555829990486,11.602351148500153,1.2204272684043849,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
702.5000636599167,482.15066914591443,11.602351148500153,1.5379301976101112,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1148.161370997219,341.9549864071235,11.602351148500153,1.5753131710081998,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
909.4962678520535,437.71464049384934,11.602351148500153,1.1460699849178189,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1234.0957766850847,234.12631563714075,11.602351148500153,0.9824993474095451,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1008.2115608783943,247.4861692316243,11.602351148500153,1.4103598568306859,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1147.3146035003974,322.9096130480667,11.602351148500153,0.8844327080383213,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
641.1902690828703,190.5376820125577,11.602351148500153,1.0863323511645533,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
932.9769775846028,351.1042188097074,11.602351148500153,1.2704467385511082,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1057.160610225565,81.26671676313563,11.602351148500153,1.2215315148328796,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1072.7292800524515,457.94046469137334,11.602351148500153,1.2545829871025016,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
929.9505725065362,312.5906005458024,11.602351148500153,1.4779409091100635,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
856.0672145954654,221.92363877959147,11.602351148500153,0.9605926323813213,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1169.01150438482,353.84478503647176,11.602351148500153,0.8008271675711881,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1350.8415667438057,223.47788409337582,11.602351148500153,1.2732316779268,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1075.1787274465319,327.24489709356396,11.602351148500153,1.4224480182837744,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
644.3301304687184,473.0101261171235,11.602351148500153,1.0751761477319404,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1095.4787732110713,328.860547270285,11.602351148500153,1.127385644454879,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
668.2112759745764,294.9878293722596,11.602351148500153,0.8445308752287349,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
994.0010012021912,401.6165998843042,11.602351148500153,0.9208440846307587,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1231.7650372781927,162.68745742043507,11.602351148500153,0.8601098787565077,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1385.8035728892887,187.75999829093686,11.602351148500153,1.5065099558268815,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
734.3295734748615,85.85129524430943,11.602351148500153,1.0424144291720023,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1005.1246979630928,304.2925452658206,11.602351148500153,1.629791879792604,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1039.442528056576,424.170506302473,11.602351148500153,1.3357187492375693,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
757.8895323442935,104.50995144992035,11.602351148500153,0.9353252786051858,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1330.1753025203236,208.01123153271067,11.602351148500153,1.1962614907842424,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1088.3079650903164,398.571207559588,11.602351148500153,1.1530660249608031,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1306.5863990665957,298.3865752391294,11.602351148500153,1.16660694134187,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1081.173793600086,332.1755907090997,11.602351148500153,0.8565613719236278,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1224.5707269670875,417.33493292686455,11.602351148500153,1.4050130719674587,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
662.3820058147815,215.62419643847932,11.602351148500153,0.9585078997518194,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1166.9488398753938,357.7848389647309,11.602351148500153,1.5904721757437947,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1165.017887627283,302.2374640711981,11.602351148500153,1.1333485644391121,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1233.9719081691542,255.91004706199644,11.602351148500153,0.9748252001844634,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
764.492471971925,289.8968137160067,11.602351148500153,1.2923306077274166,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1144.2470849420129,498.91546047542636,11.602351148500153,1.2027576588871414,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1135.79550146647,541.6701077641545,11.602351148500153,1.4113387704039,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1138.0469269656382,322.5246803110565,11.602351148500153,1.5857916132400427,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
825.991184312903,312.41611855753337,11.602351148500153,1.612937865672479,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
738.7493250946346,380.86071124717535,11.602351148500153,1.0213679282442607,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1388.997232744148,349.15439946400346,11.602351148500153,1.5564151804710122,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
645.7137125955943,477.1652687328292,11.602351148500153,0.9113963902984976,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
968.8205195095923,670.5905844186267,11.602351148500153,1.48047844998499,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1082.3109263468218,317.44230161100745,11.602351148500153,0.8420449186785943,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1183.4871579244582,176.97528778045148,11.602351148500153,1.4513925593627244,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
915.5405530383025,201.49701926177008,11.602351148500153,1.6343282866588953,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
1032.3584545959102,469.3748413732093,11.602351148500153,1.1725847246904104,0.039550474379824396,298.6377823137939,-0.3803735206182176,0.06765092275115961
